22.0,48.53522,37.57542,19.380127,81.52335,0.0
22.0,48.21666,37.87635,19.554314,81.427345,0.0
22.0,47.922165,38.035213,19.741467,81.3456,0.0
22.0,47.302727,38.278507,20.38292,81.045296,0.0
22.0,46.84026,38.416157,20.67265,80.95725,0.0
22.0,46.665146,38.473503,20.813242,80.94251,0.0
22.0,46.59299,38.48964,20.912441,80.885056,0.0
22.0,46.51318,38.498043,21.06979,80.82348,0.0
22.0,46.352722,38.503376,21.54032,80.501305,0.0
22.0,46.485874,38.390812,21.756134,80.16213,0.0
22.0,46.32424,38.214615,22.93334,79.32762,0.0
22.0,47.37458,37.525738,23.914072,77.61897,0.0
22.0,47.858234,37.108837,24.395142,76.88026,0.0
22.0,48.33293,36.728382,24.943403,75.91927,0.0
22.0,49.20454,35.83852,26.23875,72.790276,0.0
22.0,49.028282,35.56013,27.731094,70.86219,0.0
22.0,50.78252,34.181656,30.394077,65.23411,0.0
22.0,51.154095,33.4021,32.24152,61.686394,0.0
22.0,51.98196,32.75708,34.546593,56.492233,0.0
22.0,74.8175,25.684769,46.77829,17.626629,0.0
22.0,75.03043,25.631504,47.02113,17.889343,0.0
22.0,74.836464,25.563408,44.960262,9.081785,0.0
22.0,74.76369,25.58259,44.837807,9.117344,0.0
22.0,74.17889,25.51239,45.148636,9.319338,0.0
22.0,72.39716,25.964043,46.466087,8.834242,0.0
22.0,72.10168,25.92246,46.677197,8.697308,0.0
22.0,73.60112,25.56481,44.633057,11.435483,0.0
22.0,73.932945,25.705544,43.609116,10.140138,0.0
22.0,72.88214,25.823927,43.916794,9.515664,0.0
22.0,72.02668,26.52145,44.12012,8.471311,0.0
22.0,69.42046,25.684114,45.165558,6.7076454,0.0
22.0,68.90645,25.439083,45.944324,3.9156919,0.0
22.0,68.68173,25.186302,43.4676,4.6771927,0.0
22.0,71.245224,23.595407,57.33586,11.700463,0.0
22.0,78.96224,19.491537,48.427372,2.116552,0.0
22.0,76.65371,7.1043124,80.56416,27.39514,0.0
22.0,33.363186,1.6014208,58.272827,9.352583,0.0
22.0,33.351337,0.59148425,45.139538,36.303482,0.0
22.0,32.88785,0.82167006,42.95734,39.770042,0.0
22.0,16.830954,12.531625,37.804096,11.285115,0.0
22.0,11.714099,12.074631,37.74595,13.83059,0.0
22.0,19.946112,8.054416,35.949627,24.674938,0.0
22.0,22.368044,1.1676778,46.521347,19.211937,0.0
22.0,29.487202,1.4699372,44.521656,16.261179,0.0
22.0,28.835999,2.8510513,44.66565,16.315325,0.0
22.0,28.2612,2.4570851,44.759243,16.326971,0.0
22.0,26.605066,2.7650654,46.388504,14.796495,0.0
22.0,25.819971,2.7918684,47.14872,14.143995,0.0
22.0,25.27918,2.9721725,47.37444,13.926195,0.0
22.0,24.213411,3.2417128,47.504135,13.166442,0.0
22.0,23.95176,3.4135633,47.504276,13.058768,0.0
22.0,23.965061,3.5109565,48.8865,12.13346,0.0
22.0,23.72979,2.9557607,50.337692,10.169481,0.0
22.0,25.087801,2.8498294,50.8505,10.370696,0.0
22.0,25.761877,2.9309325,51.110477,10.590636,0.0
22.0,26.955263,3.3575034,50.92169,10.95164,0.0
22.0,27.223705,3.1720796,50.668743,11.32308,0.0
22.0,25.770222,1.5638446,53.00628,8.432404,0.0
22.0,20.956415,1.6988088,45.444458,7.992585,0.0
22.0,18.483866,2.3827116,42.14913,8.6793,0.0
22.0,14.873409,2.9676843,38.92723,10.053035,0.0
22.0,14.947354,3.723077,39.06955,9.533956,0.0
22.0,14.582649,3.7565253,38.337753,10.310571,0.0
22.0,23.051485,3.7044294,44.778618,9.192363,0.0
22.0,17.981155,4.1875043,41.478874,10.749844,0.0
22.0,23.618975,8.059793,42.2523,12.223709,0.0
22.0,38.515976,20.82514,47.202526,17.509647,0.0
22.0,48.408276,17.464033,55.80608,7.9206934,0.0
22.0,67.91756,9.205656,79.26845,5.125647,0.0
22.0,76.05976,11.305987,81.6079,5.182948,0.0
22.0,80.92396,5.598097,82.90474,4.4537406,0.0
22.0,85.8619,3.4711416,87.58431,1.4943693,0.0
22.0,80.14441,22.393888,54.530083,15.172154,0.0
22.0,80.16161,22.216944,52.516956,13.480387,0.0
22.0,79.89286,22.358715,52.767235,13.4184,0.0
22.0,80.06986,22.196377,52.90829,13.136824,0.0
22.0,80.60373,21.784513,54.266777,12.784463,0.0
22.0,80.713615,21.763868,54.324482,12.330247,0.0
22.0,81.017845,21.862478,54.501865,12.465983,0.0
22.0,81.533424,20.987038,56.019722,12.4416685,0.0
22.0,77.91022,11.832208,53.068047,11.283115,0.0
22.0,72.435356,19.882383,37.997654,6.7575097,0.0
22.0,70.98208,9.106282,38.479477,3.73117,0.0
22.0,72.31962,9.244695,39.165497,2.3782437,0.0
22.0,75.19667,10.941326,45.442963,4.072452,0.0
22.0,73.9339,9.921443,42.569138,1.6695806,0.0
22.0,60.994858,9.736899,34.28198,0.36296815,0.0
22.0,65.29881,9.606394,30.238144,3.0288002,0.0
22.0,60.103218,9.630524,23.26106,4.421938,0.0
22.0,74.08552,7.200707,45.220924,2.4154923,0.0
22.0,82.926155,9.3099575,40.953934,15.600937,0.0
22.0,87.46364,10.595488,56.9636,0.27307355,0.0
22.0,88.78418,11.106435,64.04487,0.32355168,0.0
22.0,79.41062,7.006199,65.96309,7.5014033,0.0
22.0,52.08431,0.31657386,75.61907,26.37873,0.0
22.0,52.37209,0.3481521,74.99998,26.79778,0.0
22.0,52.389297,0.35902923,75.08597,26.881392,0.0
22.0,53.34516,0.35550013,73.65446,27.008886,0.0
22.0,53.83291,0.40328568,73.6932,26.667757,0.0
22.0,55.283714,0.45342588,73.531685,26.271048,0.0
22.0,56.58757,0.520097,72.76021,25.872557,0.0
22.0,56.979664,1.0695174,72.815895,25.459267,0.0
22.0,57.2109,1.3106341,72.69517,25.638262,0.0
22.0,58.0202,1.4446574,72.371704,25.421974,0.0
22.0,58.74224,1.4244316,73.02161,24.380627,0.0
22.0,58.82697,2.3685634,73.4913,23.180607,0.0
22.0,58.68305,2.3719923,74.763565,21.886171,0.0
22.0,61.687794,1.5144284,75.33997,21.458132,0.0
22.0,62.276985,1.3064938,75.65879,20.661844,0.0
22.0,64.07265,1.4441516,75.38175,19.794266,0.0
22.0,63.92147,0.9365351,76.1828,19.027746,0.0
22.0,63.280075,0.95777464,78.24855,17.33714,0.0
22.0,64.401794,2.2349286,78.67757,15.411341,0.0
22.0,20.291868,16.423605,71.7192,10.710312,0.0
22.0,20.40849,16.857433,71.28892,10.476856,0.0
22.0,24.334728,21.535267,70.42691,10.655624,0.0
22.0,23.204836,21.230347,69.00876,10.962297,0.0
22.0,22.557858,21.856758,67.319695,10.753342,0.0
22.0,20.033386,19.699883,67.23547,9.934618,0.0
22.0,39.996414,25.720291,86.83654,1.5895008,0.0
22.0,38.388256,25.555208,88.91686,1.5599252,0.0
22.0,42.224907,30.579643,88.84251,3.663993,0.0
22.0,42.224907,30.579643,88.84251,3.663993,0.0
22.0,61.01797,3.7660363,89.93758,4.985806,0.0
22.0,64.55615,1.9443407,89.817825,4.903114,0.0
22.0,69.952255,0.76424974,88.195335,4.5671105,0.0
22.0,69.952255,0.76424974,88.195335,4.5671105,0.0
22.0,76.47883,1.0093583,86.62643,4.4716144,0.0
22.0,78.436,0.90317196,85.72122,5.4339867,0.0
22.0,80.31757,0.88616717,82.439476,9.973889,0.0
22.0,81.8669,1.407113,79.1169,11.407614,0.0
22.0,82.855644,1.3846889,77.31695,8.065211,0.0
22.0,84.72377,0.7298228,73.49067,9.340181,0.0
22.0,89.18768,0.12974545,70.103134,11.953389,0.0
22.0,89.65591,0.68580353,71.51389,12.00692,0.0
22.0,85.54586,1.2668874,78.29323,11.113446,0.0
22.0,81.97435,0.87352204,78.087776,6.4970894,0.0
22.0,80.86084,0.63185966,79.65812,6.0742636,0.0
22.0,82.41482,1.164081,77.31551,3.7275686,0.0
22.0,82.67017,2.7496517,77.86814,2.6497123,0.0
22.0,88.82703,4.6857185,85.131836,7.2342525,1.0
22.0,89.06155,4.785815,85.00426,7.3046436,1.0
22.0,89.08439,4.957048,84.99791,7.365357,1.0
22.0,89.20354,4.958104,85.38631,7.4769726,1.0
22.0,89.298325,5.2960424,85.346664,7.352962,1.0
22.0,89.33071,5.3795376,85.2116,7.411718,1.0
22.0,88.23336,3.7937455,84.88872,7.59854,1.0
22.0,88.27925,3.808655,84.844246,7.6493177,1.0
22.0,89.228294,5.043744,84.92638,7.5092044,1.0
22.0,88.35535,3.7107575,84.53125,7.5416436,1.0
22.0,88.742584,3.990775,84.29264,9.140089,1.0
22.0,89.41654,5.0249004,84.41448,9.058155,1.0
22.0,89.2442,4.8935323,84.37747,8.643655,1.0
22.0,89.0042,4.516465,84.64157,7.719525,1.0
22.0,89.885475,5.940506,84.39106,7.686964,1.0
22.0,89.77525,6.1226554,84.348015,7.6986346,1.0
22.0,89.64265,6.2479725,84.28997,7.7781234,1.0
22.0,89.814354,5.920314,84.16178,7.7865715,1.0
22.0,89.533516,6.361676,84.19407,7.666787,1.0
22.0,89.61694,6.4710193,84.37918,8.238619,1.0
22.0,89.87952,6.2188144,84.416954,7.9752154,1.0
22.0,89.94734,6.0976777,84.459625,7.8776956,1.0
22.0,89.900955,6.254824,84.40633,7.931251,1.0
22.0,89.84202,6.3429213,84.40303,7.95663,1.0
22.0,89.71083,6.175236,84.70451,7.7106366,1.0
22.0,89.63861,6.1050706,84.68265,8.187661,1.0
22.0,89.95945,6.3838053,84.647156,8.145465,1.0
22.0,89.95086,14.435939,75.86302,30.259912,2.0
22.0,89.78894,14.551787,75.88588,30.068495,2.0
22.0,89.8121,14.535928,76.013855,32.04075,2.0
22.0,89.8121,14.535928,76.013855,32.04075,2.0
22.0,89.729095,14.426829,76.173355,29.314539,2.0
22.0,89.704285,14.445707,76.157265,28.671356,2.0
22.0,89.73576,14.434822,76.22654,28.442173,2.0
22.0,89.760185,14.46014,76.39791,28.749344,2.0
22.0,89.79254,14.246908,76.48489,28.672508,2.0
22.0,89.784065,14.342191,76.57411,29.778578,2.0
22.0,89.89914,14.328126,76.45281,30.723541,2.0
22.0,89.91488,14.423639,76.36415,31.128138,2.0
22.0,89.950264,14.517898,76.23791,29.921593,2.0
22.0,89.93414,14.508624,76.19585,30.084478,2.0
22.0,89.82203,14.503302,76.181595,31.847301,2.0
22.0,89.83661,14.439004,76.191536,32.09442,2.0
22.0,89.8318,14.43628,76.26141,32.15831,2.0
22.0,89.8104,14.445007,76.240715,32.340294,2.0
22.0,89.820244,14.363692,76.33179,32.334545,2.0
22.0,89.87533,14.34026,76.43672,29.741978,2.0
22.0,89.93903,14.3110895,76.48202,30.124203,2.0
22.0,89.87486,14.334883,76.441185,30.211435,2.0
22.0,89.88005,14.331247,76.44698,31.699242,2.0
22.0,84.12507,2.6552496,79.464905,1.4807054,3.0
22.0,84.089226,2.677564,79.67384,1.1352472,3.0
22.0,84.00327,2.7211788,79.91587,0.7590234,3.0
22.0,83.816055,2.6457958,80.156784,0.4258411,3.0
22.0,83.7781,2.6539845,80.24194,0.392887,3.0
22.0,83.77783,2.6329334,80.25609,0.36188927,3.0
22.0,83.744354,2.5566373,80.234634,0.51381606,3.0
22.0,83.72373,2.5340815,80.253624,0.5411315,3.0
22.0,83.66665,2.499357,80.26124,0.64021766,3.0
22.0,83.52922,2.499754,80.397316,0.54508686,3.0
22.0,83.378456,2.5261579,80.537964,0.5009729,3.0
22.0,83.14937,2.5765994,80.785355,0.48312187,3.0
22.0,83.05668,2.686834,80.96046,0.3690987,3.0
22.0,82.81195,2.7531843,81.23251,0.23623948,3.0
22.0,82.74748,2.8089895,81.336815,0.2270592,3.0
22.0,82.43789,2.9349208,81.78881,0.01688934,3.0
22.0,82.38214,2.9738345,81.91992,0.069983,3.0
22.0,82.34831,2.9731328,81.930405,0.09794783,3.0
22.0,82.3756,2.9291656,81.86146,0.017940518,3.0
22.0,82.45451,2.938798,81.75535,0.079842135,3.0
22.0,89.79899,6.2514267,82.12159,6.533311,1.0
22.0,89.9794,6.380617,81.65937,8.053341,1.0
22.0,89.691246,6.294325,81.615685,8.076713,1.0
22.0,89.4738,6.358677,81.43177,8.553558,1.0
22.0,89.31939,6.42616,81.51411,8.590805,1.0
22.0,89.04701,6.7294154,81.90668,8.368558,1.0
22.0,88.42133,7.0181665,82.62338,7.6782207,1.0
22.0,88.01354,7.3364005,83.15613,7.301373,1.0
22.0,87.80801,7.355536,83.295845,7.4084897,1.0
22.0,87.590256,7.3270135,83.36754,7.5961056,1.0
22.0,87.52282,7.2596984,83.35653,7.886294,1.0
22.0,87.50154,7.2006326,83.285194,7.9886556,1.0
22.0,87.549286,7.22328,83.1058,8.832269,1.0
22.0,87.32936,7.0364223,83.166985,9.524986,1.0
22.0,87.246796,6.9502134,83.083435,9.800679,1.0
22.0,87.20109,6.923204,83.12507,9.926161,1.0
22.0,87.190475,6.9025025,83.034195,9.572684,1.0
22.0,87.214355,6.7183685,83.05541,9.796238,1.0
22.0,87.21276,6.6714334,83.07851,9.38599,1.0
22.0,87.18832,6.646593,83.083275,9.156006,1.0
22.0,87.76063,23.212645,62.98053,51.727825,2.0
22.0,87.61631,22.910122,63.484528,51.319836,2.0
22.0,87.72814,22.482191,64.08704,50.288204,2.0
22.0,87.583694,22.423546,64.46532,50.324657,2.0
22.0,87.45783,22.35643,64.4774,50.53012,2.0
22.0,87.46546,22.282837,64.4104,50.520092,2.0
22.0,87.53838,22.261354,64.487366,49.688087,2.0
22.0,87.614494,22.21966,64.26628,50.04244,2.0
22.0,87.93521,21.99999,63.703667,50.651333,2.0
22.0,87.861336,22.074114,63.66207,50.94363,2.0
22.0,87.90987,21.906855,63.497192,50.962727,2.0
22.0,87.947586,21.831629,63.503647,50.869038,2.0
22.0,88.09883,21.696234,63.031162,49.86585,2.0
22.0,88.21957,21.554085,62.72436,49.74579,2.0
22.0,88.25792,21.376759,62.791435,49.28893,2.0
22.0,88.18408,21.294096,62.761593,50.001205,2.0
22.0,88.11407,21.284914,63.05349,49.345554,2.0
22.0,88.14431,21.46691,63.04396,50.32922,2.0
22.0,88.15362,21.484474,62.976402,50.04122,2.0
22.0,88.14999,21.495928,63.105057,49.252243,2.0
22.0,82.811485,2.3062215,76.93052,1.1490847,3.0
22.0,82.525,2.301153,77.225845,1.2237952,3.0
22.0,81.78586,2.3198445,77.68144,1.214813,3.0
22.0,81.43742,2.3555,77.93746,1.1985896,3.0
22.0,81.20592,2.3263056,78.28534,1.2563496,3.0
22.0,81.12382,2.3482163,78.41958,1.2534976,3.0
22.0,80.78941,2.4018652,78.76276,1.1113402,3.0
22.0,80.74251,2.4259224,78.95594,0.94014686,3.0
22.0,80.65878,2.408695,79.08719,0.9153085,3.0
22.0,80.47438,2.3889046,79.40006,0.681081,3.0
22.0,80.431335,2.3963728,79.56267,0.6005988,3.0
22.0,80.38033,2.3731756,79.67163,0.26427302,3.0
22.0,80.35033,2.3700223,79.72606,0.19430867,3.0
22.0,80.38806,2.3918417,79.794266,0.1568236,3.0
22.0,80.37996,2.4098673,79.85833,0.14477497,3.0
22.0,80.44219,2.4012358,79.84699,0.09037247,3.0
22.0,80.49528,2.4741306,79.89313,0.17090394,3.0
22.0,80.55269,2.4672956,79.86437,0.053943302,3.0
22.0,80.65201,2.4712746,79.834625,0.01387644,3.0
22.0,80.689545,2.472826,79.808334,0.041598428,3.0
22.0,80.7461,2.4804804,79.751274,0.02333935,3.0
22.0,88.15881,8.58502,85.3401,2.7307563,1.0
22.0,88.640144,8.396455,85.236626,3.2338407,1.0
22.0,88.56275,8.565523,85.3551,3.2267358,1.0
22.0,89.43183,7.7916307,85.429184,3.1692297,1.0
22.0,89.58967,7.52316,85.42176,2.9592412,1.0
22.0,89.571365,7.5420594,85.47761,2.9202166,1.0
22.0,89.571365,7.5420594,85.47761,2.9202166,1.0
22.0,89.53813,7.4750123,85.8091,2.5827842,1.0
22.0,89.46273,7.522356,85.77006,2.6192815,1.0
22.0,89.482796,7.5554037,85.74886,2.6743197,1.0
22.0,89.51963,7.4150314,85.80264,2.4363186,1.0
22.0,89.09086,7.708068,85.67017,2.4442987,1.0
22.0,88.92585,7.718122,85.665855,3.0835452,1.0
22.0,88.578896,7.651058,85.27403,3.1237128,1.0
22.0,88.56604,7.496372,85.11636,3.2673342,1.0
22.0,88.1196,7.8658895,85.03581,3.7167988,1.0
22.0,88.12064,7.901848,84.9829,4.0989738,1.0
22.0,88.1063,7.94094,84.92641,3.5631351,1.0
22.0,88.01859,7.9055967,84.81438,3.4910169,1.0
22.0,87.9699,7.9036274,84.7145,3.5791461,1.0
22.0,87.388214,20.338865,64.3658,49.815926,2.0
22.0,87.31389,20.226688,64.0672,50.251484,2.0
22.0,87.55278,20.119997,63.39547,50.609077,2.0
22.0,87.62508,19.993046,63.684742,50.08556,2.0
22.0,87.66462,20.005207,63.737484,50.29183,2.0
22.0,87.65863,20.078394,63.807877,50.423447,2.0
22.0,87.49997,20.248802,63.844753,50.045998,2.0
22.0,87.36487,20.295506,64.08353,50.13458,2.0
22.0,87.14591,20.36904,64.42218,50.2015,2.0
22.0,86.85142,20.545855,64.88863,50.109406,2.0
22.0,86.55894,20.593122,65.26474,49.74982,2.0
22.0,85.974266,20.835905,65.477554,50.470078,2.0
22.0,85.635124,20.838264,66.17287,49.960674,2.0
22.0,85.39533,20.878508,66.35028,50.161114,2.0
22.0,85.20842,20.81548,66.84723,49.712563,2.0
22.0,85.54432,20.63322,66.672615,49.293682,2.0
22.0,85.68054,20.483889,66.3339,49.62742,2.0
22.0,85.79236,20.370344,66.134125,49.878193,2.0
22.0,79.921074,2.0658352,75.91696,0.36190534,3.0
22.0,79.72941,2.169285,76.180046,0.42623314,3.0
22.0,79.54265,2.1876616,76.35149,0.48655352,3.0
22.0,79.262665,2.262019,76.60219,0.5233793,3.0
22.0,78.74822,2.2523503,76.88615,0.46361327,3.0
22.0,78.5943,2.265507,77.02089,0.42246762,3.0
22.0,78.293205,2.250463,77.123955,0.29414275,3.0
22.0,77.88561,2.18982,77.38634,0.12960368,3.0
22.0,77.81305,2.148148,77.452835,0.007991916,3.0
22.0,77.74601,2.079711,77.56269,0.051182352,3.0
22.0,77.722115,2.0101328,77.6446,0.077840514,3.0
22.0,77.64996,1.9657309,77.85558,0.39287397,3.0
22.0,77.68483,1.9409531,77.92122,0.57221943,3.0
22.0,77.694534,1.9271905,78.00582,0.73374206,3.0
22.0,77.675674,1.9360449,78.13911,0.902067,3.0
22.0,77.63611,1.9628515,78.23011,1.0494082,3.0
22.0,77.646,1.9983743,78.250465,1.0723081,3.0
22.0,77.596565,2.040376,78.274284,0.7943217,3.0
22.0,77.651566,2.1682343,78.210075,0.6763836,3.0
22.0,77.761505,2.3569615,78.01123,0.19842796,3.0
22.0,77.821846,2.334585,77.79887,0.06429012,3.0
22.0,77.83759,2.3306904,77.68891,0.10167701,3.0
22.0,88.78653,4.9774666,84.31822,6.925284,1.0
22.0,88.58924,4.7955523,84.090454,7.154702,1.0
22.0,88.514915,4.8976874,84.05895,7.206008,1.0
22.0,89.35718,4.084221,84.28471,7.650122,1.0
22.0,89.410576,4.0285006,84.32865,7.6685534,1.0
22.0,89.23036,4.0907965,84.12442,7.847912,1.0
22.0,89.188805,4.1426177,84.11323,7.8876405,1.0
22.0,88.97896,4.5637584,84.17643,7.965465,1.0
22.0,88.9541,4.7168164,84.171814,7.9687366,1.0
22.0,88.84964,4.7304077,84.07443,8.00193,1.0
22.0,88.78533,4.9279575,84.12589,7.8536677,1.0
22.0,88.67477,4.931409,83.97636,7.9187894,1.0
22.0,89.725266,3.414313,83.89113,8.080145,1.0
22.0,88.92212,4.556424,84.04738,7.5989814,1.0
22.0,89.95875,3.092161,84.001045,7.4187136,1.0
22.0,89.30778,4.0650177,84.13587,7.528035,1.0
22.0,89.163605,4.2393064,84.199615,7.3614078,1.0
22.0,89.03569,4.4230638,84.184875,7.4745727,1.0
22.0,89.58174,2.7021916,84.19379,7.392626,1.0
22.0,88.78825,4.4651976,83.86002,7.6262608,1.0
22.0,88.76542,4.4765544,83.83325,7.7402534,1.0
22.0,88.276924,13.735227,77.80462,29.516315,2.0
22.0,88.210556,13.746686,78.06146,29.455193,2.0
22.0,88.04324,13.641489,78.25416,30.261827,2.0
22.0,88.26947,13.668435,78.20186,29.775545,2.0
22.0,88.36919,13.407306,78.02699,30.295176,2.0
22.0,88.35084,13.461896,78.27212,30.356579,2.0
22.0,88.438225,13.412358,78.17073,30.42816,2.0
22.0,88.339714,13.37786,78.237274,29.168943,2.0
22.0,88.484085,13.407893,78.21566,29.247995,2.0
22.0,88.64645,13.293713,78.27444,28.103584,2.0
22.0,88.88193,13.568583,78.33859,27.79826,2.0
22.0,88.761406,13.555455,78.52042,28.093773,2.0
22.0,88.74173,13.6037855,78.65669,27.91121,2.0
22.0,88.661415,13.649088,78.76441,27.66877,2.0
22.0,88.644135,13.622034,78.77909,27.636839,2.0
22.0,88.57446,13.248445,78.90105,27.471117,2.0
22.0,88.790924,13.607083,78.96579,27.914173,2.0
22.0,88.99617,13.536326,78.94258,27.720226,2.0
22.0,88.91046,13.489938,78.90809,27.743937,2.0
22.0,88.92397,12.978491,78.95642,27.586014,2.0
22.0,89.03381,13.164817,79.00559,27.693808,2.0
22.0,83.37799,0.89290774,80.84615,1.6314858,3.0
22.0,82.97076,0.9343815,81.068016,1.6408306,3.0
22.0,81.17078,1.292392,82.082275,2.2228239,3.0
22.0,74.41283,2.456967,89.23226,2.6851048,3.0
22.0,75.25951,2.5287936,88.946075,2.6768942,3.0
22.0,74.75307,2.5028272,88.179344,2.697401,3.0
22.0,74.69724,2.4368274,88.240105,2.6220872,3.0
22.0,74.88719,2.3797324,87.7842,2.6771224,3.0
22.0,76.46231,2.338226,86.407616,2.666361,3.0
22.0,76.34048,2.3226554,86.48306,2.5941498,3.0
22.0,76.56107,2.2838902,86.2936,2.5760891,3.0
22.0,76.64933,2.2629156,86.13971,2.5486815,3.0
22.0,76.23528,2.4215584,86.12064,2.4783533,3.0
22.0,77.211174,2.4986074,86.868675,2.4283988,3.0
22.0,76.96812,2.53909,85.912445,2.26896,3.0
22.0,76.789696,2.4903648,86.15797,2.2166514,3.0
22.0,76.789986,2.4997046,86.23009,2.2453592,3.0
22.0,78.06408,2.3269956,86.36958,2.2607381,3.0
22.0,77.71273,2.4091954,86.06171,2.2716804,3.0
22.0,77.315,2.4836557,86.57732,2.415048,3.0
22.0,76.88731,2.5288005,86.510284,2.3166087,3.0
22.0,82.00207,2.8845022,79.71732,4.7904167,1.0
22.0,82.315544,2.938163,80.172424,4.5605164,1.0
22.0,83.07471,2.1718981,79.69206,4.749174,1.0
22.0,83.536026,1.6438295,79.3782,4.7422605,1.0
22.0,81.87779,1.7626643,79.716835,4.810868,1.0
22.0,82.76793,1.6493311,78.88191,4.8454304,1.0
22.0,83.33738,1.5707684,78.97991,4.5798635,1.0
22.0,84.81093,1.7827559,79.22827,4.4731297,1.0
22.0,89.87619,1.9246174,82.82748,4.191463,1.0
22.0,89.93027,1.9362657,83.15582,4.2128506,1.0
22.0,88.539444,2.0466752,84.58258,2.616908,1.0
22.0,88.25095,2.0939124,85.30683,2.2959435,1.0
22.0,87.91728,2.103872,85.854546,3.1409929,1.0
22.0,88.51002,2.1025798,85.463936,3.7027414,1.0
22.0,88.668304,2.0964394,85.38743,3.882827,1.0
22.0,88.60937,2.1168566,85.435646,3.9800198,1.0
22.0,88.13939,2.0562046,85.95564,3.9625134,1.0
22.0,88.037285,2.075329,86.149475,3.852792,1.0
22.0,88.1833,2.049935,85.97068,3.8085601,1.0
22.0,87.78254,2.1203668,86.48944,3.6274946,1.0
22.0,87.70236,2.103202,86.5004,3.6424875,1.0
22.0,88.766556,18.01998,76.56861,32.43557,2.0
22.0,88.881714,18.016993,76.74622,32.410107,2.0
22.0,88.82926,18.064495,76.576935,32.60208,2.0
22.0,89.21345,18.189295,76.68268,32.72418,2.0
22.0,89.38701,18.566483,76.43459,33.41585,2.0
22.0,89.76624,18.768532,76.5064,33.658127,2.0
22.0,89.76287,18.91729,76.27534,34.061497,2.0
22.0,89.70778,19.054274,75.90555,34.10422,2.0
22.0,89.687454,19.062576,75.88706,34.199986,2.0
22.0,89.65555,19.068727,75.81258,34.197773,2.0
22.0,89.4913,19.026552,75.761086,34.17807,2.0
22.0,89.57463,18.952576,76.06585,34.00045,2.0
22.0,89.51792,18.590784,76.27712,33.596283,2.0
22.0,89.24738,18.377638,76.05284,33.5715,2.0
22.0,89.22312,18.219133,76.1306,33.35922,2.0
22.0,89.08945,17.88499,76.02761,33.192863,2.0
22.0,89.01469,17.785427,75.97725,33.01068,2.0
22.0,88.98975,17.660769,75.91483,32.703537,2.0
22.0,89.14971,17.75215,76.0494,32.550793,2.0
22.0,89.07187,17.544695,76.02089,32.552956,2.0
22.0,88.87182,17.527714,75.90518,32.568085,2.0
22.0,88.86336,17.544157,75.92785,32.824078,2.0
22.0,76.02426,3.0193715,76.41487,0.81480026,3.0
22.0,75.823524,3.0298314,76.76335,0.81484574,3.0
22.0,75.75476,3.0473788,76.816795,0.84031445,3.0
22.0,75.74504,3.0548885,76.87423,0.8649156,3.0
22.0,75.68391,3.0382323,76.961136,0.86073756,3.0
22.0,75.7209,3.0269449,76.97469,0.8302566,3.0
22.0,75.7349,2.980672,76.95651,0.8560748,3.0
22.0,75.87021,2.986305,76.94926,0.7594738,3.0
22.0,75.908394,2.9938335,76.93059,0.77873397,3.0
22.0,75.938965,2.951442,76.97592,0.7185496,3.0
22.0,76.15667,2.9638703,76.8096,0.65616995,3.0
22.0,76.32033,2.9242954,76.68621,0.66979283,3.0
22.0,76.41899,2.8411546,76.58759,0.7119141,3.0
22.0,76.49747,2.7920206,76.5356,0.7439072,3.0
22.0,76.73879,2.7680814,76.44862,0.71405315,3.0
22.0,76.85775,2.7531655,76.36339,0.70373136,3.0
22.0,77.08012,2.6917613,76.20547,0.9961377,3.0
22.0,77.375374,2.6350524,76.001175,0.8829093,3.0
22.0,77.595825,2.6114476,75.90536,0.843897,3.0
22.0,77.87618,2.581624,75.815926,0.83639616,3.0
22.0,78.13048,2.5004668,75.64701,0.81076753,3.0
22.0,78.671036,2.4340863,75.46629,0.74392927,3.0
22.0,78.89401,2.3897803,75.3216,0.71026886,3.0
22.0,85.53645,6.187134,84.07183,6.312257,1.0
22.0,85.45746,6.0834866,83.948524,6.3008556,1.0
22.0,85.43618,6.0619226,83.71837,6.3354154,1.0
22.0,85.53126,6.0683937,83.48521,6.523677,1.0
22.0,85.67191,6.0098214,83.4036,6.444967,1.0
22.0,86.11391,5.7416043,82.49324,7.1834726,1.0
22.0,86.229774,5.629216,82.26321,7.2178893,1.0
22.0,86.30385,5.6290107,82.12081,7.385126,1.0
22.0,86.3428,5.613636,81.941765,7.6916804,1.0
22.0,86.42748,5.4975657,81.77378,7.8935347,1.0
22.0,86.425606,5.3499517,81.59525,7.9994035,1.0
22.0,86.56623,5.2763844,81.37027,9.269463,1.0
22.0,86.65544,5.192362,81.2174,9.235546,1.0
22.0,86.82311,4.9701796,80.91419,9.399296,1.0
22.0,86.97855,4.8520904,80.62782,9.653415,1.0
22.0,86.966255,4.9666877,80.73758,9.418997,1.0
22.0,86.9494,5.077836,80.76583,9.3710985,1.0
22.0,86.988495,5.1680512,80.7891,9.2838335,1.0
22.0,86.988464,5.1719403,80.885574,9.014489,1.0
22.0,87.106125,5.3743877,80.80136,10.472362,1.0
22.0,87.184166,5.5507083,80.86416,9.972674,1.0
22.0,88.8563,17.68641,61.92569,52.456066,2.0
22.0,88.8563,17.68641,61.92569,52.456066,2.0
22.0,88.99451,17.668772,61.76955,52.49359,2.0
22.0,88.94163,17.65945,62.00546,52.358574,2.0
